,0,1
3251,-0.4663365693250241,-2.7211555555553657
3252,-0.4442137437655665,-2.597466666666765
3253,-0.4442935568765601,-2.6716799999999252
3254,-0.3777192498829399,-2.498515555555445
3255,-0.4444522453320001,-2.6469422222222057
3256,-0.24449336790815232,-2.176924444444644
3257,-0.311220063434166,-2.2264000000000843
3258,-0.2668009544625175,-2.102711111111044
3259,-0.22236629845346806,-1.904808888888844
3260,-0.17791633884061211,-1.7563822222220837
3261,-0.1334533589551471,-1.5832177777776033
3262,-0.08897857930169174,-1.335840000000402
3263,-0.06674005329224873,-1.1379377777777624
3264,-0.02224842124758971,-0.940035555555562
3265,0.022249855577539644,-0.7668711111110815
3266,0.04450205080089408,-0.544231111111161
3267,0.06675556631132915,-0.3215911111112405
3268,0.1112617292634085,-0.12368888888860062
3269,0.11126267230687996,0.024737777777720123
3270,0.11126248370216198,0.1484266666667602
3271,0.08900908162808566,0.2721155555553608
3272,0.06675556631291024,0.39580444444484025
3273,0.04450250357318664,0.4700177777775612
3274,0.044501069722286714,0.4700177777775612
3275,0.022249817838610974,0.4452800000002805
3276,0.022249138461498046,0.4452799999998411
3277,0.0,0.42054222222212095
3278,-0.04449563440573537,0.42054222222212095
3279,-0.06674152598462561,0.34632888888896063
3280,-0.13347988000481134,0.2473777777780801
3281,-0.13347761411691686,0.14842666666632073
3282,-0.1779683393427494,0.024737777778159557
3283,-0.20021404185038122,-0.09895111111131993
3284,-0.22246155719884686,-0.24737777777764067
3285,-0.22246533375893682,-0.3958044444444008
3286,-0.24471851325507363,-0.5194933333334409
3287,-0.28922309606772717,-0.667920000000201
3288,-0.28923634650736063,-0.7916088888888017
3289,-0.3115022048986409,-0.9895111111110022
3290,-0.3337750020601989,-1.1379377777777624
3291,-0.3338010296359065,-1.311102222222682
3292,-0.33383100725914655,-1.4347911111108431
3293,-0.33386379986631415,-1.5832177777776033
3294,-0.35615996685837203,-1.7316444444443637
3295,-0.3339395097632956,-1.8553333333334037
3296,-0.3562473096714459,-2.028497777777884
3297,-0.33402812169229423,-2.0037600000001636
3298,-0.2895306261861343,-2.1521866666664846
3299,-0.3118479755879241,-2.2016622222223643
3300,-0.26733836624624857,-2.226399999999645
3301,-0.2673788920391592,-2.300613333333684
3302,-0.24513567922334795,-2.325351111110965
3303,-0.20059725843747095,-2.325351111110965
3304,-0.20062893955267241,-2.3253511111114045
3305,-0.17836497694824016,-2.275875555555525
3306,-0.13379437603475675,-2.152186666666924
3307,-0.08920925649722583,-1.9790222222220044
3308,-0.08922120859929158,-1.8305955555552442
3309,-0.022308064525601835,-1.6326933333330438
3310,0.0,-1.212151111111362
3311,0.0,-0.7421333333333615
3312,0.02231347297145445,-0.49475555555572076
3313,0.022314218513824775,-0.22263999999992054
3314,0.04462910794941748,0.07421333333316037
3315,0.06694332646899784,0.2968533333335204
3316,0.08925597945140035,0.42054222222212095
3317,0.1115668056492342,0.544231111111161
3318,0.15618778621527538,0.7173955555556414
3319,0.1561802162105921,0.8410844444442419
3320,0.17848153028412525,0.9152977777778417
3321,0.20077929771349592,1.088462222222322
3322,0.1561501814782196,1.1874133333332024
3323,0.1784430146254043,1.236888888889082
3324,0.15612456680338646,1.3111022222222426
3325,0.15611070635667126,1.236888888888643
3326,0.1560976255654693,1.1874133333332024
3327,0.11148933109321427,1.088462222222322
3328,0.13377732384452454,1.0389866666668819
3329,0.06688394811399492,0.964773333333282
3330,0.06687956971835007,0.865822222221962
3331,0.022291879776816688,0.7173955555556414
3332,-0.02229079398992194,0.6184444444447609
3333,-0.02228985778498576,0.49475555555528133
3334,-0.06686732608948724,0.3215911111112405
3335,-0.11144310865915212,0.1484266666667602
3336,-0.11144198481616464,0.0
3337,-0.15601877874231376,-0.1979022222222004
3338,-0.17830957321892205,-0.3463288888894
3339,-0.20060298960199507,-0.5689688888884418
3340,-0.20061074240236682,-0.7421333333333615
3341,-0.2229120586796338,-0.9152977777778417
3342,-0.22292591031371442,-1.1379377777777624
3343,-0.22294312608074873,-1.3111022222222426
3344,-0.22296295451325204,-1.484266666666723
3345,-0.20068685332317204,-1.6326933333330438
3346,-0.20070905684693943,-1.756382222222523
3347,-0.2230365895118484,-1.8553333333334037
3348,-0.17845167633696044,-1.880071111111124
3349,-0.17847436731882974,-1.954284444444284
3350,-0.17849794068299793,-2.0779733333337638
3351,-0.15620761725051263,-2.0037599999997244
3352,-0.13391034930504966,-1.954284444444284
3353,-0.11160666490136618,-1.954284444444284
3354,-0.08929709084787509,-1.8553333333334037
3355,-0.06698118607807384,-1.756382222222523
3356,-0.02232970116533199,-1.5832177777776033
3357,0.022332078933375802,-1.4347911111112828
3358,0.04466846564747678,-1.2121511111109229
3359,0.08934420710424107,-0.964773333333282
3360,0.11168749522865362,-0.7421333333338009
3361,0.15637028434364128,-0.4452799999994017
3362,0.1787142378659724,-0.22264000000036
3363,0.2233961354230889,0.0742133333335998
3364,0.2457345250265773,0.34632888888896063
3365,0.26806779594843433,0.5689688888888812
3366,0.2903956871111009,0.7421333333333615
3367,0.31271823335868015,0.940035555555562
3368,0.33503409567778686,1.1131999999996027
3369,0.31267510106084667,1.2616266666668023
3370,0.35731266864183453,1.4100533333335625
3371,0.33494886193914253,1.5090044444440036
3372,0.3125871963401259,1.4595288888890028
3373,0.31255648208880965,1.509004444444443
3374,0.26787832520513294,1.509004444444443
3375,0.24553015867380393,1.4100533333335625
3376,0.2008692109686846,1.3358399999999626
3377,0.1785343184511839,1.2121511111109229
3378,0.13388978369889934,1.063724444444602
3379,0.08925344452033866,0.8905600000001217
3380,0.02231201884635722,0.7173955555556414
3381,-0.044621874615520085,0.5194933333330015
3382,-0.08924061592536399,0.3710666666671202
3383,-0.1338575663344352,0.12368888888860062
3384,-0.1784752627593814,-0.09895111111131993
3385,-0.22309557080746603,-0.3463288888885212
3386,-0.2677209524708694,-0.5689688888888812
3387,-0.3123531223102259,-0.8410844444446814
3388,-0.3569952847416043,-1.0142488888887222
3389,-0.37933347670046913,-1.236888888889082
3390,-0.40168075471601367,-1.484266666666723
3391,-0.4463566571993064,-1.7069066666666435
3392,-0.4464080466328241,-1.805857777777524
3393,-0.44646238697500423,-2.028497777777884
3394,-0.468849561849254,-2.2016622222223643
3395,-0.4465895638662348,-2.3006133333332444
3396,-0.4466586634464099,-2.449040000000005
3397,-0.4467321693425471,-2.498515555555445
3398,-0.44680710522731376,-2.597466666666765
3399,-0.4021964549901488,-2.6469422222222057
3400,-0.4022677941772481,-2.622204444444485
3401,-0.3576341433837191,-2.721155555555805
3402,-0.35769923110808016,-2.5232533333331655
3403,-0.33539956692573847,-2.5232533333331655
3404,-0.33545606216988316,-2.4243022222222845
3405,-0.3131429483996179,-2.3748266666668445
3406,-0.2908216103386797,-2.3006133333332444
3407,-0.2684918368719167,-2.2016622222223643
3408,-0.2237759678528866,-2.0284977777774444
3409,-0.17904491339634698,-1.8553333333334037
3410,-0.13430023425760546,-1.6326933333334832
3411,-0.08954319330061869,-1.410053333333123
3412,-0.06716367751696084,-1.1132000000000422
3413,0.0,-0.7916088888888017
3414,0.02239072007935525,-0.5194933333334409
3415,0.04478298191206402,-0.09895111111131993
3416,0.08956655110515765,0.22264000000036
3417,0.111956537124548,0.5689688888884418
3418,0.1119523154747288,0.8163466666669612
3419,0.11194625706068845,1.088462222222322
3420,0.15671344761538356,1.3358399999999626
3421,0.1343139079899744,1.5584799999998833
3422,0.15668334927155222,1.6326933333334832
3423,0.1566663591914965,1.7811199999998037
3424,0.15664781507342998,1.8305955555556834
3425,0.134253210453736,1.880071111111124
3426,0.11186367836846084,1.9295466666670036
3427,0.08947944386281544,1.9048088888884045
3428,0.06710106445882807,1.8305955555556834
3429,0.022364291114573148,1.7316444444443637
3430,0.0,1.607955555555763
3431,-0.06707791855321274,1.3605777777776829
3432,-0.08942909545324092,1.1626755555554824
3433,-0.13413321899878772,0.964773333333282
3434,-0.15647866080727213,0.7421333333333615
3435,-0.20117686331048534,0.4700177777780007
3436,-0.2235228194586778,0.24737777777764067
3437,-0.24587103174486621,0.024737777777720123
3438,-0.2682224997398699,-0.1484266666667602
3439,-0.3129293575074614,-0.42054222222212095
3440,-0.290585436348202,-0.5937066666666012
3441,-0.29059697692086484,-0.8410844444446814
3442,-0.3353230645085551,-1.0142488888887222
3443,-0.29063302806312424,-1.2121511111109229
3444,-0.3130147684689135,-1.3853155555558425
3445,-0.2906834662004949,-1.509004444444443
3446,-0.2907127504234144,-1.5832177777776033
3447,-0.29074346068500834,-1.6821688888889232
3448,-0.26840868409646734,-1.8058577777779634
3449,-0.24607090371627974,-1.929546666666564
3450,-0.2237295673621094,-1.904808888888844
3451,-0.17900634269031104,-1.9790222222224436
3452,-0.15665116404740256,-2.0037599999997244
3453,-0.1342903058359009,-2.028497777777884
3454,-0.0671541975728668,-1.880071111111124
3455,-0.02238752517061352,-1.7069066666666435
3456,0.0,-1.5584799999998833
3457,0.022392371810504384,-1.2863644444445226
3458,0.06718283936137603,-1.088462222222322
3459,0.08958357461108572,-0.7421333333333615
3460,0.11198496856415587,-0.42054222222212095
3461,0.15678331880076846,-0.07421333333316037
3462,0.1567840886509359,0.3463288888885212
3463,0.20157492326084664,0.7173955555556414
3464,0.2015653531983176,1.0389866666668819
3465,0.20155148944976542,1.410053333333123
3466,0.2239251860353498,1.6821688888889232
3467,0.2462902476900189,2.0037600000001636
3468,0.24625752351396218,2.275875555555525
3469,0.2238366649406597,2.547991111110885
3470,0.22379878395009828,2.671680000000365
3471,0.20138312970774555,2.844844444444406
3472,0.20134500358941454,2.9437955555552864
3473,0.1342036781282964,3.1911733333333663
3474,0.13417511557967074,3.1416977777779262
3475,0.08943131285742169,2.968533333333446
3476,0.06706017507035729,2.894319999999846
3477,0.022349062301401514,2.7211555555553657
3478,-0.022344988537050862,2.5232533333336047
3479,-0.022341208104295792,2.3500888888886853
3480,-0.08935073825366219,2.0037600000001636
3481,-0.1340080700506134,1.805857777777524
3482,-0.13399180500713545,1.509004444444443
3483,-0.15630790816367038,1.3111022222222426
3484,-0.17862184986698224,1.0389866666668819
3485,-0.22326169611990102,0.7421333333333615
3486,-0.20092548486743045,0.544231111111161
3487,-0.24556659061780053,0.321591111110801
3488,-0.245561270577286,0.0742133333335998
3489,-0.2455600428034522,-0.1484266666667602
3490,-0.2678863618089294,-0.37106666666668076
3491,-0.26789305816798475,-0.5194933333334409
3492,-0.267902431839013,-0.6679199999997617
3493,-0.2679144815880701,-0.8905600000001217
3494,-0.2456029988641144,-0.9895111111110022
3495,-0.2679483866167478,-1.1874133333332024
3496,-0.24563897472109997,-1.3111022222222426
3497,-0.24566063081533915,-1.3853155555558425
3498,-0.22334863962715656,-1.484266666666723
3499,-0.17869672706704504,-1.5832177777776033
3500,-0.1787157214851683,-1.607955555555763
3501,-0.15639312811271472,-1.6079555555553235
3502,-0.08937713821583516,-1.607955555555763
3503,-0.06704007753931157,-1.6079555555553235
3504,-0.022349099322098224,-1.4595288888890028
3505,0.022351282967495802,-1.3358399999999626
3506,0.044706561452972964,-1.2121511111109229
3507,0.06706527846437851,-1.0142488888891616
3508,0.11178304280494772,-0.8410844444442419
3509,0.15650505618318114,-0.5937066666666012
3510,0.17887001597241325,-0.34632888888896063
3511,0.22359269240366214,-0.024737777777720123
3512,0.2683116742096735,0.2721155555553608
3513,0.2906656972175207,0.7173955555556414
3514,0.35772525142968675,1.1626755555554824
3515,0.33534136564417094,1.4595288888890028
3516,0.35766255178546763,1.7316444444443637
3517,0.3352697995428534,2.102711111111044
3518,0.3575707801918678,2.176924444444644
3519,0.33517371658438777,2.449040000000005
3520,0.3574599228853088,2.6469422222222057
3521,0.3127218698222685,2.6964177777776457
3522,0.3126652237100664,2.6716799999999252
3523,0.24562139850471615,2.7458933333335254
3524,0.267901092831287,2.894319999999846
3525,0.24552811123220322,2.993271111111166
3526,0.20084607846122277,2.894319999999846
3527,0.200806827146857,2.8695822222225655
3528,0.17846033621986332,2.820106666666246
3529,0.15612299796443094,2.7706311111112454
3530,0.15609370039928006,2.597466666666765
3531,0.08918069272508632,2.473777777777725
3532,0.08916572205673745,2.2264000000000843
3533,0.06686417937474878,1.954284444444284
3534,0.0,1.7069066666666435
3535,0.02228251204422428,1.5584800000003227
3536,-0.044560297394459186,1.1874133333332024
3537,-0.04455669465856605,0.9152977777778417
3538,-0.08910783339183492,0.6926577777779213
3539,-0.0891036279213698,0.4700177777775612
3540,-0.08910077372184383,0.1979022222222004
3541,-0.11137446479708654,-0.024737777777720123
3542,-0.11137465259475478,-0.2473777777780801
3543,-0.11137653051420796,-0.29685333333308095
3544,-0.11137878383493371,-0.34632888888896063
3545,-0.08910512997338782,-0.42054222222212095
3546,-0.0668307624075051,-0.4452799999998411
3547,-0.08911038629885218,-0.42054222222256044
3548,-0.0668347041698501,-0.42054222222212095
3549,-0.06683661837783636,-0.2968533333335204
3550,-0.04455864629736986,-0.22263999999948111
3551,-0.0222796608877114,-0.19790222222263987
3552,0.0,-0.12368888888860062
3553,0.022280148696438046,-0.0742133333335998
3554,0.044560522525500704,0.0
3555,0.044560522523917595,0.12368888888904005
3556,0.04456014730543881,0.3215911111112405
3557,0.022279585836142906,0.4452799999994017
3558,0.06683673097265289,0.5937066666670407
3559,0.06683402850869852,0.7421333333333615
3560,0.11138441628729573,0.8905600000001217
3561,0.13365318863879844,1.0389866666664425
3562,0.15591767712436563,1.236888888889082
3563,0.13363245118200295,1.385315555555403
3564,0.1781597621793643,1.533742222222163
3565,0.15587347179400296,1.607955555555763
3566,0.15585635415812074,1.7069066666666435
3567,0.13357557801353526,1.6821688888889232
3568,0.15582024917238546,1.7563822222220837
3569,0.11128680271968945,1.7563822222220837
3570,0.111273420626465,1.7811200000002434
3571,0.08900787445666902,1.880071111111124
3572,0.0667473021506742,1.8553333333334037
3573,0.06673880705766809,1.8553333333329642
3574,0.022243435798399384,1.7811200000002434
3575,0.0,1.6079555555553235
3576,-0.022238256510684742,1.5832177777780427
3577,-0.04447167049139707,1.4347911111108431
3578,-0.08893456006577093,1.2863644444445226
3579,-0.08892668442025146,1.1379377777777624
3580,-0.13337957259111466,0.964773333333282
3581,-0.13337070669015133,0.8410844444446814
3582,-0.17781730057014677,0.6926577777774817
3583,-0.17780880945715125,0.544231111111161
3584,-0.17780213667800537,0.37106666666668076
3585,-0.22224698306832996,0.22264000000036
3586,-0.22224357010993673,0.0989511111108805
3587,-0.24446625848432613,-0.04947555555544025
3588,-0.2444670928065329,-0.17316444444448031
3589,-0.24447001284753175,-0.3215911111112405
3590,-0.2444754353906383,-0.4452799999998411
3591,-0.2667086647601468,-0.544231111111161
3592,-0.2444921169810192,-0.7173955555556414
3593,-0.2222765528661114,-0.8163466666665219
3594,-0.20006015238521374,-0.8905600000001217
3595,-0.20007242732504785,-1.0389866666664425
3596,-0.17785488364393912,-1.1132000000000422
3597,-0.1556349501175995,-1.1626755555554824
3598,-0.11117671645479418,-1.212151111111362
3599,-0.1334231840602129,-1.2616266666668023
3600,-0.0889565055224783,-1.286364444444083
3601,-0.06672327755015008,-1.2616266666668023
3602,-0.044486040260397805,-1.311102222222682
3603,-0.022245022588905858,-1.236888888888643
3604,0.0,-1.1626755555554824
3605,0.0,-1.0637244444441625
3606,0.044500616886597975,-0.8905600000001217
3607,0.04450333360792111,-0.7421333333333615
3608,0.0890111940110437,-0.4700177777780007
3609,0.11126757559479904,-0.1979022222222004
3610,0.13352290093980085,0.04947555555587968
3611,0.13352244839210317,0.27211555555580025
3612,0.1335199592721377,0.49475555555484196
3613,0.15576800527845014,0.643182222222481
3614,0.15576113944009246,0.7668711111110815
3615,0.1557529515748788,0.940035555555562
3616,0.1779918998241568,1.1132000000000422
3617,0.17797830885051535,1.212151111111362
3618,0.15571806669284352,1.3605777777776829
3619,0.1779468817948254,1.484266666666723
3620,0.15568764761438297,1.533742222222163
3621,0.15567123735577834,1.7069066666666435
3622,0.11118068982286697,1.5584799999998833
3623,0.11116876792646195,1.6326933333334832
3624,0.1111562725527823,1.6574311111107638
3625,0.06668614909465109,1.6574311111112032
3626,0.044452354005360184,1.6821688888889232
3627,0.02222359849596616,1.706906666667083
3628,0.0,1.706906666666204
3629,-0.044436723595345576,1.6574311111112032
3630,-0.06664745244835683,1.509004444444443
3631,-0.11106749980432087,1.4347911111112828
3632,-0.1332677728848416,1.3358399999999626
3633,-0.1554646955099412,1.2121511111109229
3634,-0.1998664054625063,1.0389866666668819
3635,-0.1776462423851431,0.7916088888888017
3636,-0.22204562388076868,0.6431822222220415
3637,-0.11101786316153092,0.6926577777779213
3638,-0.3108350915126473,0.0989511111108805
3639,-0.2220235422009968,0.22264000000036
3640,-0.22202011491595594,0.1484266666667602
3641,-0.2220178299385774,0.024737777777720123
3642,-0.2886226838301985,-0.04947555555587968
3643,-0.35522913724142324,-0.2721155555553608
3644,-0.37743807965389625,-0.42054222222212095
3645,-0.37744908426007556,-0.5194933333334409
3646,-0.39966636319518795,-0.667920000000201
3647,-0.44409429283973123,-0.865822222221962
3648,-0.42191488690250045,-0.940035555555562
3649,-0.4441498503096979,-1.088462222222322
3650,-0.44418332307157243,-1.1626755555554824
3651,-0.46643001982191096,-1.2863644444445226
3652,-0.44425859847760346,-1.4347911111112828
3653,-0.4220875408470454,-1.509004444444443
3654,-0.3999141097409444,-1.533742222222163
3655,-0.35551686882881856,-1.4347911111108431
3656,-0.37777408949943575,-1.3853155555558425
3657,-0.37781020095653545,-1.3111022222222426
3658,-0.35561822548075855,-1.1874133333332024
3659,-0.33341937710215086,-1.063724444444602
3660,-0.33344381708419957,-1.0142488888887222
3661,-0.31123597243897533,-0.9152977777774024
3662,-0.31125558884078447,-0.7916088888892412
3663,-0.3335063037778061,-0.7173955555556414
3664,-0.31128791806320155,-0.544231111111161
3665,-0.3112995743177264,-0.4452799999998411
3666,-0.3113091098906098,-0.37106666666668076
3667,-0.3335539877789672,-0.24737777777764067
3668,-0.3113223516992053,-0.17316444444448031
3669,-0.33356363462350597,-0.09895111111131993
3670,-0.35580363125255315,-0.07421333333316037
3671,-0.35580544694550903,-0.024737777777720123
3672,-0.35580605216993033,-0.024737777777720123
3673,-0.35580665738685613,-0.0742133333335998
3674,-0.4002845321434063,-0.07421333333316037
3675,-0.4002865746842835,-0.09895111111131993
3676,-0.4225275923342814,-0.17316444444448031
3677,-0.44477118179924696,-0.17316444444448031
3678,-0.44477647666453035,-0.22263999999948111
3679,-0.467022448155308,-0.22264000000036
3680,-0.4892690998941575,-0.2721155555553608
3681,-0.4892782506748539,-0.3215911111112405
3682,-0.53376988833507,-0.3958044444444008
3683,-0.511543388916851,-0.544231111111161
3684,-0.5560462131880215,-0.6926577777779213
3685,-0.5560726690174954,-0.865822222221962
3686,-0.5338615020835835,-1.0389866666668819
3687,-0.5338995793562124,-1.1874133333332024
3688,-0.5339430821859145,-1.3358399999999626
3689,-0.5339920049552841,-1.5584799999998833
3690,-0.5117970134729655,-1.607955555555763
3691,-0.48959890305644227,-1.7811199999998037
3692,-0.48965861551948553,-1.8553333333334037
3693,-0.4452007119204234,-1.9048088888892831
3694,-0.44525870326047196,-1.954284444444284
3695,-0.4453181674413013,-1.954284444444284
3696,-0.4008398379793952,-1.9790222222224436
3697,-0.4231658585485768,-2.077973333333324
3698,-0.3786757343503237,-2.053235555555604
3699,-0.3564505544131191,-2.077973333333324
3700,-0.3342196762249143,-2.077973333333324
3701,-0.3342669289521278,-2.077973333333324
3702,-0.2897389325486849,-1.880071111111124
3703,-0.26748548371106357,-1.8553333333329642
3704,-0.24522591236379981,-1.731644444444803
3705,-0.24525472378573365,-1.6326933333330438
3706,-0.20068517080568554,-1.5584799999998833
3707,-0.17840565873553407,-1.4347911111112828
3708,-0.15612012158181351,-1.3111022222222426
3709,-0.15613397839893378,-1.1132000000000422
3710,-0.13383920522172998,-0.9895111111110022
3711,-0.11154013602748498,-0.8410844444446814
3712,-0.11154647957347599,-0.6926577777774817
3713,-0.08924136199560566,-0.544231111111161
3714,-0.08924464437315406,-0.2968533333335204
3715,-0.08924643453994019,-0.12368888888860062
3716,-0.1338707705948275,-0.04947555555587968
3717,-0.11155934841527283,0.04947555555587968
3718,-0.11155897549489692,0.1979022222222004
3719,-0.08924598701292398,0.321591111110801
3720,-0.1115550595209107,0.4700177777780007
3721,-0.11155151597887245,0.6679199999997617
3722,-0.11154647957347599,0.7668711111110815
3723,-0.11154069581546977,0.7173955555556414
3724,-0.15614939762663194,0.7668711111110815
3725,-0.1561412968226357,0.766871111111521
3726,-0.17843793622179216,0.7916088888888017
3727,-0.20073192205947288,0.742133333332922
3728,-0.20072183586065628,0.766871111111521
3729,-0.200711411141134,0.742133333332922
3730,-0.22300146718262454,0.6926577777779213
3731,-0.2229910005731163,0.5937066666670407
3732,-0.20068382474641358,0.5689688888884418
3733,-0.22297342682839894,0.49475555555572076
3734,-0.22296594681950568,0.3958044444444008
3735,-0.20066396582775506,0.34632888888896063
3736,-0.20065925229253012,0.22263999999992054
3737,-0.20065622190968735,0.17316444444448031
3738,-0.17835899094004046,0.04947555555544025
3739,-0.20065319132722068,-0.024737777777720123
3740,-0.15606385516557109,-0.12368888888904005
3741,-0.15606516468533702,-0.1979022222222004
3742,-0.15606725981807876,-0.321591111110801
3743,-0.1337748549843587,-0.42054222222256044
3744,-0.13377867041239247,-0.4452799999998411
3745,-0.08918847317593503,-0.5194933333334409
3746,-0.11148951806173926,-0.544231111111161
3747,-0.04459745239597833,-0.5442311111107216
3748,-0.022299548653076783,-0.5937066666670407
3749,-0.04460089145033272,-0.4700177777775612
3750,0.02230115579765775,-0.6184444444443215
3751,0.0,-0.49475555555572076
3752,0.0,-0.4452799999998411
3753,0.04460701908645546,-0.4452800000002805
3754,0.022304181843286818,-0.3958044444444008
3755,0.06691433811353693,-0.321591111110801
3756,0.06691579443150912,-0.22264000000036
3757,0.08922240342684257,-0.17316444444404086
3758,0.08922344884387445,-0.024737777778159557
3759,0.0892235981848161,0.09895111111131993
3760,0.11152875101895066,0.1979022222222004
3761,0.11152725752799768,0.3215911111112405
3762,0.11152483041812133,0.4700177777775612
3763,0.11152128269448484,0.5937066666666012
3764,0.13382016078648543,0.7421333333333615
3765,0.13381343640830598,0.8658222222224015
3766,0.13380558944576845,0.9895111111110022
3767,0.11149718253664122,1.1874133333332024
3768,0.13378585111660174,1.2616266666668023
3769,0.11147867173371043,1.335840000000402
3770,0.08917485545592133,1.4347911111108431
3771,0.08916617133482903,1.484266666666723
3772,0.0668678879356167,1.533742222222163
3773,0.044573946404761845,1.6079555555553235
3774,0.044569073822135055,1.6326933333334832
3775,0.02228206196453673,1.6574311111112032
3776,0.04455909662148596,1.6574311111107638
3777,-0.022277033436739414,1.6326933333334832
3778,-0.022274554909185167,1.607955555555763
3779,-0.044544225554410746,1.6079555555553235
3780,-0.0668090084991139,1.607955555555763
3781,-0.08906890029932266,1.484266666666723
3782,-0.08905987066635343,1.410053333333123
3783,-0.13357693333792114,1.3111022222222426
3784,-0.11130413273149625,1.1874133333332024
3785,-0.15581312938744424,1.088462222222322
3786,-0.13354416326457622,0.940035555555562
3787,-0.17804742611634095,0.7668711111110815
3788,-0.1557833167522975,0.6184444444443215
3789,-0.17803053458429285,0.42054222222256044
3790,-0.15577222977105448,0.321591111110801
3791,-0.13351611206475314,0.12368888888904005
3792,-0.17801997392219426,0.0989511111108805
3793,-0.1557664209684557,-0.07421333333316037
3794,-0.13351475411245992,-0.17316444444448031
3795,-0.1335163383825967,-0.24737777777764067
3796,-0.13351860148736622,-0.3958044444444008
3797,-0.11126851843129441,-0.42054222222212095
3798,-0.11127172381489,-0.49475555555572076
3799,-0.08902039548433104,-0.5689688888888812
3800,-0.06676789788417105,-0.5937066666666012
3801,-0.08902748239116438,-0.667920000000201
3802,-0.0445157762546432,-0.6926577777774817
3803,-0.04451788626860514,-0.6926577777779213
3804,-0.02225999792943909,-0.7173955555556414
3805,0.0,-0.6679199999997617
3806,0.0,-0.6926577777779213
3807,0.0,-0.643182222222481
3808,0.022264139705627753,-0.6184444444443215
3809,0.044530161119681604,-0.5689688888888812
3810,0.06679783798928134,-0.544231111111161
3811,0.06680032101546014,-0.4700177777775612
3812,0.08906995350396375,-0.42054222222212095
3813,0.08907251106142063,-0.34632888888896063
3814,0.08907461704969426,-0.3215911111112405
3815,0.11134571552548583,-0.2473777777780801
3816,0.11134759553298469,-0.24737777777764067
3817,0.08907958032321495,-0.14842666666632073
3818,0.11135060326119829,-0.12368888888904005
3819,0.11135154310711172,-0.04947555555544025
3820,0.13362230284146656,0.0742133333335998
3821,0.11135135514095908,0.12368888888860062
3822,0.11135041528984412,0.22263999999992054
3823,0.11134872347077843,0.22263999999992054
3824,0.13361643785460972,0.27211555555580025
3825,0.08907597078696564,0.22263999999992054
3826,0.11134327131132668,0.22263999999992054
3827,0.11134157903142834,0.17316444444448031
3828,0.0890722101885877,0.14842666666632073
3829,0.06680348065882213,0.1484266666667602
3830,0.06680280364452687,0.04947555555587968
3831,0.04453505197860123,-0.024737777778159557
3832,0.04453512720467793,-0.0989511111108805
3833,0.02226771405257024,-0.1979022222222004
3834,0.0,-0.24737777777764067
3835,0.0,-0.27211555555580025
3836,-0.044537609360778656,-0.37106666666668076
3837,-0.06680810612807599,-0.4700177777775612
3838,-0.06681024917264056,-0.6184444444443215
3839,-0.06681306852404878,-0.7421333333333615
3840,-0.06681645107062535,-0.8410844444446814
3841,-0.06682028374100385,-1.0389866666664425
3842,-0.06682501691477746,-1.187413333333642
3843,-0.06683042449588027,-1.236888888888643
3844,-0.04455737026682973,-1.3605777777781223
3845,-0.06684224704344596,-1.4842666666662836
3846,-0.022282999583134292,-1.5584800000003227
3847,-0.022285361630937455,-1.6574311111107638
3848,0.0,-1.756382222222523
3849,0.02229053187079109,-1.805857777777524
3850,0.022293264759481422,-1.731644444444803
3851,0.022295883979657122,-1.7811200000002434
3852,0.04459715329501608,-1.8800711111106843
3853,0.04460283475500151,-1.7811199999998037
3854,0.06691232144420624,-1.8058577777779634
3855,0.08922733135502461,-1.7069066666666435
3856,0.0892376313788981,-1.7069066666666435
3857,0.11155990778326386,-1.607955555555763
3858,0.1338864293016803,-1.484266666666723
3859,0.13389984468970678,-1.4347911111108431
3860,0.1562316085297895,-1.3111022222222426
3861,0.17856619689142822,-1.1626755555554824
3862,0.17858019169850706,-0.940035555555562
3863,0.1785915031319084,-0.7421333333333615
3864,0.15627537711928885,-0.5937066666666012
3865,0.15628162538626636,-0.4452800000002805
3866,0.15628631086947378,-0.29685333333308095
3867,0.13396237215456125,-0.17316444444448031
3868,0.11163661141898876,-0.024737777777720123
3869,0.11163679731203266,0.12368888888860062
3870,0.08930869426593387,0.22264000000036
3871,0.0893073557478736,0.3215911111112405
3872,0.06697906663375905,0.4452799999998411
3873,0.04465137231105591,0.5689688888888812
3874,0.044649661394279394,0.5937066666666012
3875,0.0,0.7173955555556414
3876,-0.022322858876413724,0.7421333333333615
3877,-0.022321742410798564,0.717395555555202
3878,-0.04464132586069603,0.7668711111110815
3879,-0.06695852624836242,0.7173955555556414
3880,-0.08927371517891917,0.7173955555556414
3881,-0.11158674305862015,0.6431822222220415
3882,-0.11158189988449076,0.6184444444447609
3883,-0.13389269054624023,0.5194933333330015
3884,-0.15620266052230874,0.4700177777780007
3885,-0.17851166069441668,0.37106666666668076
3886,-0.1785071872822772,0.22263999999992054
3887,-0.178504503001038,0.12368888888904005
3888,-0.20081588811554424,0.024737777777720123
3889,-0.2008155525559203,-0.1484266666667602
3890,-0.22313062875129747,-0.24737777777764067
3891,-0.20082092121627484,-0.3958044444444008
3892,-0.20082628925021223,-0.4700177777780007
3893,-0.20083266297529598,-0.6679199999997617
3894,-0.1785259723193621,-0.7173955555556414
3895,-0.17853461649583438,-0.8410844444446814
