,0,1
2756,-2.899329162365964,-7.458634212313403
2757,-2.899329162365964,-7.458634212313403
2758,-2.899329162365964,-7.458634212313403
2759,-2.899329162365964,-7.458634212313403
2760,-3.2277110855550495,-7.198978024319638
2761,-3.2277110855550495,-7.198978024319638
2762,-3.2277110855550495,-7.198978024319638
2763,-3.2277110855550495,-7.198978024319638
2764,-3.4702075774075127,-6.989837552362939
2765,-3.4702075774075127,-6.989837552362939
2766,-3.4702075774075127,-6.989837552362939
2767,-3.4702075774075127,-6.989837552362939
2768,-3.585547503762629,-6.855644096434238
2769,-3.585547503762629,-6.855644096434238
2770,-3.585547503762629,-6.855644096434238
2771,-3.585547503762629,-6.855644096434238
2772,-3.7215938182745103,-6.833198128970004
2773,-3.7215938182745103,-6.833198128970004
2774,-3.7215938182745103,-6.833198128970004
2775,-3.7215938182745103,-6.833198128970004
2776,-4.2736366803033405,-6.009663869127871
2777,-4.2736366803033405,-6.009663869127871
2778,-4.2736366803033405,-6.009663869127871
2779,-4.2736366803033405,-6.009663869127871
2780,-4.2782973119355034,-5.916283787907046
2781,-4.2782973119355034,-5.916283787907046
2782,-4.2782973119355034,-5.916283787907046
2783,-4.2782973119355034,-5.916283787907046
2784,-4.502630415300184,-6.087332508386005
2785,-4.502630415300184,-6.087332508386005
2786,-4.502630415300184,-6.087332508386005
2787,-4.502630415300184,-6.087332508386005
2788,-4.960526767503792,-6.216181522738362
2789,-4.960526767503792,-6.216181522738362
2790,-4.960526767503792,-6.216181522738362
2791,-4.960526767503792,-6.216181522738362
2792,-5.328681256238995,-6.19877084567022
2793,-5.328681256238995,-6.19877084567022
2794,-5.328681256238995,-6.19877084567022
2795,-5.328681256238995,-6.19877084567022
2796,-5.785815141043791,-6.1806125627179815
2797,-5.785815141043791,-6.1806125627179815
2798,-5.785815141043791,-6.1806125627179815
2799,-5.785815141043791,-6.1806125627179815
2800,-6.12559941190437,-5.709398367243287
2801,-6.12559941190437,-5.709398367243287
2802,-6.12559941190437,-5.709398367243287
2803,-6.12559941190437,-5.709398367243287
2804,-6.528304284854287,-4.873937434178568
2805,-6.528304284854287,-4.873937434178568
2806,-6.528304284854287,-4.873937434178568
2807,-6.528304284854287,-4.873937434178568
2808,-6.781562797679579,-3.7952555337244567
2809,-6.781562797679579,-3.7952555337244567
2810,-6.781562797679579,-3.7952555337244567
2811,-6.781562797679579,-3.7952555337244567
2812,-6.924138062665404,-2.844628753823503
2813,-6.924138062665404,-2.844628753823503
2814,-6.924138062665404,-2.844628753823503
2815,-6.924138062665404,-2.844628753823503
2816,-6.725650867134619,-2.234499172057733
2817,-6.725650867134619,-2.234499172057733
2818,-6.725650867134619,-2.234499172057733
2819,-6.725650867134619,-2.234499172057733
2820,-6.422373337664911,-2.0263585637138455
2821,-6.422373337664911,-2.0263585637138455
2822,-6.422373337664911,-2.0263585637138455
2823,-6.422373337664911,-2.0263585637138455
2824,-5.872874456738,-2.5372684784005197
2825,-5.872874456738,-2.5372684784005197
2826,-5.872874456738,-2.5372684784005197
2827,-5.872874456738,-2.5372684784005197
2828,-5.87509993148688,-2.9102661632735374
2829,-5.87509993148688,-2.9102661632735374
2830,-5.87509993148688,-2.9102661632735374
2831,-5.87509993148688,-2.9102661632735374
2832,-5.937202189869061,-3.1785130416875913
2833,-5.937202189869061,-3.1785130416875913
2834,-5.937202189869061,-3.1785130416875913
2835,-5.937202189869061,-3.1785130416875913
2836,-6.313518620880635,-2.839144050218453
2837,-6.313518620880635,-2.839144050218453
2838,-6.313518620880635,-2.839144050218453
2839,-6.313518620880635,-2.839144050218453
2840,-6.645221068315454,-2.0797842849025687
2841,-6.645221068315454,-2.0797842849025687
2842,-6.645221068315454,-2.0797842849025687
2843,-6.645221068315454,-2.0797842849025687
2844,-6.787467603614721,-1.7854831686506918
2845,-6.787467603614721,-1.7854831686506918
2846,-6.787467603614721,-1.7854831686506918
2847,-6.787467603614721,-1.7854831686506918
2848,-6.746143615623521,-1.6725552539182391
2849,-6.746143615623521,-1.6725552539182391
2850,-6.746143615623521,-1.6725552539182391
2851,-6.746143615623521,-1.6725552539182391
2852,-6.602617173381407,-1.902215817714816
2853,-6.602617173381407,-1.902215817714816
2854,-6.602617173381407,-1.902215817714816
2855,-6.602617173381407,-1.902215817714816
2856,-6.602261609321466,-2.352610872818017
2857,-6.602261609321466,-2.352610872818017
2858,-6.602261609321466,-2.352610872818017
2859,-6.602261609321466,-2.352610872818017
2860,-6.778030858111809,-2.8377192818646297
2861,-6.778030858111809,-2.8377192818646297
2862,-6.778030858111809,-2.8377192818646297
2863,-6.778030858111809,-2.8377192818646297
2864,-7.019324250087945,-3.112210686110134
2865,-7.019324250087945,-3.112210686110134
2866,-7.019324250087945,-3.112210686110134
2867,-7.019324250087945,-3.112210686110134
2868,-7.207113678911122,-3.0588181958767136
2869,-7.207113678911122,-3.0588181958767136
2870,-7.207113678911122,-3.0588181958767136
2871,-7.207113678911122,-3.0588181958767136
2872,-7.397333575647197,-2.8193972807320717
2873,-7.397333575647197,-2.8193972807320717
2874,-7.397333575647197,-2.8193972807320717
2875,-7.397333575647197,-2.8193972807320717
2876,-7.142659489336717,-2.903536816568688
2877,-7.142659489336717,-2.903536816568688
2878,-7.142659489336717,-2.903536816568688
2879,-7.142659489336717,-2.903536816568688
2880,-7.09334870156561,-2.989121712798095
2881,-7.09334870156561,-2.989121712798095
2882,-7.09334870156561,-2.989121712798095
2883,-7.09334870156561,-2.989121712798095
2884,-6.850561103095387,-3.190315212090764
2885,-6.850561103095387,-3.190315212090764
2886,-6.850561103095387,-3.190315212090764
2887,-6.850561103095387,-3.190315212090764
2888,-6.54681901662193,-3.684985713617541
2889,-6.54681901662193,-3.684985713617541
2890,-6.54681901662193,-3.684985713617541
2891,-6.54681901662193,-3.684985713617541
2892,-6.404831540753549,-4.193724971957266
2893,-6.404831540753549,-4.193724971957266
2894,-6.404831540753549,-4.193724971957266
2895,-6.404831540753549,-4.193724971957266
2896,-6.33679261299196,-4.471805676875582
2897,-6.33679261299196,-4.471805676875582
2898,-6.33679261299196,-4.471805676875582
2899,-6.33679261299196,-4.471805676875582
2900,-6.288455633738008,-4.397926939849046
2901,-6.288455633738008,-4.397926939849046
2902,-6.288455633738008,-4.397926939849046
2903,-6.288455633738008,-4.397926939849046
2904,-6.16614055649992,-3.9814726346291662
2905,-6.16614055649992,-3.9814726346291662
2906,-6.16614055649992,-3.9814726346291662
2907,-6.16614055649992,-3.9814726346291662
2908,-5.937838068759486,-3.413866361706611
2909,-5.937838068759486,-3.413866361706611
2910,-5.937838068759486,-3.413866361706611
2911,-5.937838068759486,-3.413866361706611
2912,-5.459197587399329,-2.8138499657469005
2913,-5.459197587399329,-2.8138499657469005
2914,-5.459197587399329,-2.8138499657469005
2915,-5.459197587399329,-2.8138499657469005
2916,-4.917007146155775,-2.5965368818522805
2917,-4.917007146155775,-2.5965368818522805
2918,-4.917007146155775,-2.5965368818522805
2919,-4.917007146155775,-2.5965368818522805
2920,-2.722082674564381,-3.429614808136246
2921,-2.722082674564381,-3.429614808136246
2922,-2.722082674564381,-3.429614808136246
2923,-2.722082674564381,-3.429614808136246
2924,-2.146313521615241,-3.6322888205414143
2925,-2.146313521615241,-3.6322888205414143
2926,-2.146313521615241,-3.6322888205414143
2927,-2.146313521615241,-3.6322888205414143
2928,-1.7288627969946861,-3.6523104908856556
2929,-1.7288627969946861,-3.6523104908856556
2930,-1.7288627969946861,-3.6523104908856556
2931,-1.7288627969946861,-3.6523104908856556
2932,-1.6105149261639211,-3.5478490594734886
2933,-1.6105149261639211,-3.5478490594734886
2934,-1.6105149261639211,-3.5478490594734886
2935,-1.6105149261639211,-3.5478490594734886
2936,-1.5980118665426546,-3.370944719212674
2937,-1.5980118665426546,-3.370944719212674
2938,-1.5980118665426546,-3.370944719212674
2939,-1.5980118665426546,-3.370944719212674
2940,-1.323597880039078,-3.0919556877870216
2941,-1.323597880039078,-3.0919556877870216
2942,-1.323597880039078,-3.0919556877870216
2943,-1.323597880039078,-3.0919556877870216
2944,-0.8584689009767068,-2.9706266581420175
2945,-0.8584689009767068,-2.9706266581420175
2946,-0.8584689009767068,-2.9706266581420175
2947,-0.8584689009767068,-2.9706266581420175
2948,-0.5544397140047188,-3.2255554754421354
2949,-0.5544397140047188,-3.2255554754421354
2950,-0.5544397140047188,-3.2255554754421354
2951,-0.5544397140047188,-3.2255554754421354
2952,-0.342282690104852,-3.5339408568901707
2953,-0.342282690104852,-3.5339408568901707
2954,-0.342282690104852,-3.5339408568901707
2955,-0.342282690104852,-3.5339408568901707
2956,-0.17432260261333699,-3.45498828297619
2957,-0.17432260261333699,-3.45498828297619
2958,-0.17432260261333699,-3.45498828297619
2959,-0.17432260261333699,-3.45498828297619
2960,0.04019515666555132,-3.227004173592893
2961,0.04019515666555132,-3.227004173592893
2962,0.04019515666555132,-3.227004173592893
2963,0.04019515666555132,-3.227004173592893
2964,0.1256420420635489,-3.0932057971656395
2965,0.1256420420635489,-3.0932057971656395
2966,0.1256420420635489,-3.0932057971656395
2967,0.1256420420635489,-3.0932057971656395
2968,-0.2511771825266141,-2.6801530392037765
2969,-0.2511771825266141,-2.6801530392037765
2970,-0.2511771825266141,-2.6801530392037765
2971,-0.2511771825266141,-2.6801530392037765
2972,0.12296218594208216,-2.4970840029403565
2973,0.12296218594208216,-2.4970840029403565
2974,0.12296218594208216,-2.4970840029403565
2975,0.12296218594208216,-2.4970840029403565
2976,0.6974077210800547,-2.4325097665953175
2977,0.6974077210800547,-2.4325097665953175
2978,0.6974077210800547,-2.4325097665953175
2979,0.6974077210800547,-2.4325097665953175
2980,1.2052048007559844,-2.201034872293528
2981,1.2052048007559844,-2.201034872293528
2982,1.2052048007559844,-2.201034872293528
2983,1.2052048007559844,-2.201034872293528
2984,1.6919787690205346,-2.002723667430426
2985,1.6919787690205346,-2.002723667430426
2986,1.6919787690205346,-2.002723667430426
2987,1.6919787690205346,-2.002723667430426
2988,1.9357664768209306,-1.7656390584622155
2989,1.9357664768209306,-1.7656390584622155
2990,1.9357664768209306,-1.7656390584622155
2991,1.9357664768209306,-1.7656390584622155
2992,2.2206854115836334,-1.6906273803757714
2993,2.2206854115836334,-1.6906273803757714
2994,2.2206854115836334,-1.6906273803757714
2995,2.2206854115836334,-1.6906273803757714
2996,2.360943474499696,-1.4989226845702812
2997,2.360943474499696,-1.4989226845702812
2998,2.360943474499696,-1.4989226845702812
2999,2.360943474499696,-1.4989226845702812
3000,2.460333701970089,-1.1681740028282417
3001,2.460333701970089,-1.1681740028282417
3002,2.460333701970089,-1.1681740028282417
3003,2.460333701970089,-1.1681740028282417
3004,2.5152670440395704,-0.7232687296315982
3005,2.5152670440395704,-0.7232687296315982
3006,2.5152670440395704,-0.7232687296315982
3007,2.5152670440395704,-0.7232687296315982
3008,2.5866315900460606,-0.28188175767501206
3009,2.5866315900460606,-0.28188175767501206
3010,2.5866315900460606,-0.28188175767501206
3011,2.5866315900460606,-0.28188175767501206
3012,2.7544745279230467,0.30947906957660565
3013,2.7544745279230467,0.30947906957660565
3014,2.7544745279230467,0.30947906957660565
3015,2.7544745279230467,0.30947906957660565
3016,3.715590719494828,1.8600748846125437
3017,3.715590719494828,1.8600748846125437
3018,3.715590719494828,1.8600748846125437
3019,3.715590719494828,1.8600748846125437
3020,3.952225185641698,2.307674759368166
3021,3.952225185641698,2.307674759368166
3022,3.952225185641698,2.307674759368166
3023,3.952225185641698,2.307674759368166
3024,4.238074316549883,2.684660600398269
3025,4.238074316549883,2.684660600398269
3026,4.238074316549883,2.684660600398269
3027,4.238074316549883,2.684660600398269
3028,4.477434172536999,2.9703678367435113
3029,4.477434172536999,2.9703678367435113
3030,4.477434172536999,2.9703678367435113
3031,4.477434172536999,2.9703678367435113
3032,4.686030199033324,3.2863867883997164
3033,4.686030199033324,3.2863867883997164
3034,4.686030199033324,3.2863867883997164
3035,4.686030199033324,3.2863867883997164
3036,4.5759629562878334,3.72781834891441
3037,4.5759629562878334,3.72781834891441
3038,4.5759629562878334,3.72781834891441
3039,4.5759629562878334,3.72781834891441
3040,4.321271774846339,4.629177726423386
3041,4.321271774846339,4.629177726423386
3042,4.321271774846339,4.629177726423386
3043,4.321271774846339,4.629177726423386
3044,4.32009429646541,5.355499674572799
3045,4.32009429646541,5.355499674572799
3046,4.32009429646541,5.355499674572799
3047,4.32009429646541,5.355499674572799
3048,4.540401653729766,5.656746921283485
3049,4.540401653729766,5.656746921283485
3050,4.540401653729766,5.656746921283485
3051,4.540401653729766,5.656746921283485
3052,4.513212454373425,5.838374900324734
3053,4.513212454373425,5.838374900324734
3054,4.513212454373425,5.838374900324734
3055,4.513212454373425,5.838374900324734
3056,4.130915566701951,6.01498349027279
3057,4.130915566701951,6.01498349027279
3058,4.130915566701951,6.01498349027279
3059,4.130915566701951,6.01498349027279
3060,3.7934427515372815,6.129954958837831
3061,3.7934427515372815,6.129954958837831
3062,3.7934427515372815,6.129954958837831
3063,3.7934427515372815,6.129954958837831
3064,3.46551185332609,5.800456855589219
3065,3.46551185332609,5.800456855589219
3066,3.46551185332609,5.800456855589219
3067,3.46551185332609,5.800456855589219
3068,3.1066389871511157,5.904389338035493
3069,3.1066389871511157,5.904389338035493
3070,3.1066389871511157,5.904389338035493
3071,3.1066389871511157,5.904389338035493
3072,2.3936987948762725,5.946436546845215
3073,2.3936987948762725,5.946436546845215
3074,2.3936987948762725,5.946436546845215
3075,2.3936987948762725,5.946436546845215
3076,1.770343101113842,5.921866897940783
3077,1.770343101113842,5.921866897940783
3078,1.770343101113842,5.921866897940783
3079,1.770343101113842,5.921866897940783
3080,0.7162173593159544,5.836556547129316
3081,0.7162173593159544,5.836556547129316
3082,0.7162173593159544,5.836556547129316
3083,0.7162173593159544,5.836556547129316
3084,0.046177178229557164,5.844182919576156
3085,0.046177178229557164,5.844182919576156
3086,0.046177178229557164,5.844182919576156
3087,0.046177178229557164,5.844182919576156
3088,-0.997706577945789,5.863216411755296
3089,-0.997706577945789,5.863216411755296
3090,-0.997706577945789,5.863216411755296
3091,-0.997706577945789,5.863216411755296
3092,-2.32072990085722,5.831506298602311
3093,-2.32072990085722,5.831506298602311
3094,-2.32072990085722,5.831506298602311
3095,-2.32072990085722,5.831506298602311
3096,-3.150626995204873,5.738074156347777
3097,-3.150626995204873,5.738074156347777
3098,-3.150626995204873,5.738074156347777
3099,-3.150626995204873,5.738074156347777
3100,-3.9916608509548293,5.204400042206253
3101,-3.9916608509548293,5.204400042206253
3102,-3.9916608509548293,5.204400042206253
3103,-3.9916608509548293,5.204400042206253
3104,-4.948944039787678,5.858937508215587
3105,-4.948944039787678,5.858937508215587
3106,-4.948944039787678,5.858937508215587
3107,-4.948944039787678,5.858937508215587
3108,-3.440692925672636,9.382124039730764
3109,-3.440692925672636,9.382124039730764
3110,-3.440692925672636,9.382124039730764
3111,-3.440692925672636,9.382124039730764
3112,-1.4395614354820065,11.71510025893647
3113,-1.4395614354820065,11.71510025893647
3114,-1.4395614354820065,11.71510025893647
3115,-1.4395614354820065,11.71510025893647
3116,-0.48390777605152896,10.974351976473105
3117,-0.48390777605152896,10.974351976473105
3118,-0.48390777605152896,10.974351976473105
3119,-0.48390777605152896,10.974351976473105
3120,-0.8437944341984549,11.68781851531006
3121,-0.8437944341984549,11.68781851531006
3122,-0.8437944341984549,11.68781851531006
3123,-0.8437944341984549,11.68781851531006
3124,-0.47420655777740106,12.459583181991
3125,-0.47420655777740106,12.459583181991
3126,-0.47420655777740106,12.459583181991
3127,-0.47420655777740106,12.459583181991
3128,-0.30830424455617766,12.539545638969589
3129,-0.30830424455617766,12.539545638969589
3130,-0.30830424455617766,12.539545638969589
3131,-0.30830424455617766,12.539545638969589
3132,-0.5424265400427561,12.199075434086836
3133,-0.5424265400427561,12.199075434086836
3134,-0.5424265400427561,12.199075434086836
3135,-0.5424265400427561,12.199075434086836
3136,-0.9034568741116382,11.552945198780769
3137,-0.9034568741116382,11.552945198780769
3138,-0.9034568741116382,11.552945198780769
3139,-0.9034568741116382,11.552945198780769
3140,-1.267583198940935,10.828016141008003
3141,-1.267583198940935,10.828016141008003
3142,-1.267583198940935,10.828016141008003
3143,-1.267583198940935,10.828016141008003
3144,-1.9736224449677664,10.103256471979616
3145,-1.9736224449677664,10.103256471979616
3146,-1.9736224449677664,10.103256471979616
3147,-1.9736224449677664,10.103256471979616
3148,-2.7216954493537058,9.642633024055101
3149,-2.7216954493537058,9.642633024055101
3150,-2.7216954493537058,9.642633024055101
3151,-2.7216954493537058,9.642633024055101
3152,-3.028417377398609,9.892134051383124
3153,-3.028417377398609,9.892134051383124
3154,-3.028417377398609,9.892134051383124
3155,-3.028417377398609,9.892134051383124
3156,-3.184291124262325,10.663277359661576
3157,-3.184291124262325,10.663277359661576
3158,-3.184291124262325,10.663277359661576
3159,-3.184291124262325,10.663277359661576
3160,-2.594386554154866,11.701858287500935
3161,-2.594386554154866,11.701858287500935
3162,-2.594386554154866,11.701858287500935
3163,-2.594386554154866,11.701858287500935
3164,-1.4797612454703244,12.062839558603144
3165,-1.4797612454703244,12.062839558603144
3166,-1.4797612454703244,12.062839558603144
3167,-1.4797612454703244,12.062839558603144
3168,-0.3954829417194188,11.546161857745592
3169,-0.3954829417194188,11.546161857745592
3170,-0.3954829417194188,11.546161857745592
3171,-0.3954829417194188,11.546161857745592
3172,-1.0443781198069073,10.106748686071327
3173,-1.0443781198069073,10.106748686071327
3174,-1.0443781198069073,10.106748686071327
3175,-1.0443781198069073,10.106748686071327
3176,-1.4328356074376178,8.410749640724614
3177,-1.4328356074376178,8.410749640724614
3178,-1.4328356074376178,8.410749640724614
3179,-1.4328356074376178,8.410749640724614
3180,1.459841507809965,6.245966293039643
3181,1.459841507809965,6.245966293039643
3182,1.459841507809965,6.245966293039643
3183,1.459841507809965,6.245966293039643
3184,9.538696424862021,2.9082973677887667
3185,9.538696424862021,2.9082973677887667
3186,9.538696424862021,2.9082973677887667
3187,9.538696424862021,2.9082973677887667
3188,15.782080425023036,2.35760416428491
3189,15.782080425023036,2.35760416428491
3190,15.782080425023036,2.35760416428491
3191,15.782080425023036,2.35760416428491
3192,16.15895951613983,2.5135302201720933
3193,16.15895951613983,2.5135302201720933
3194,16.15895951613983,2.5135302201720933
3195,16.15895951613983,2.5135302201720933
3196,12.957265147191986,4.248282010450772
3197,12.957265147191986,4.248282010450772
3198,12.957265147191986,4.248282010450772
3199,12.957265147191986,4.248282010450772
3200,10.96027356778187,5.603006180654987
3201,10.96027356778187,5.603006180654987
3202,10.96027356778187,5.603006180654987
3203,10.96027356778187,5.603006180654987
3204,10.270933469697097,5.632215411947309
3205,10.270933469697097,5.632215411947309
3206,10.270933469697097,5.632215411947309
3207,10.270933469697097,5.632215411947309
3208,9.000158245452972,5.1425073937062
3209,9.000158245452972,5.1425073937062
3210,9.000158245452972,5.1425073937062
3211,9.000158245452972,5.1425073937062
3212,8.502618040735744,4.84901482460401
3213,8.502618040735744,4.84901482460401
3214,8.502618040735744,4.84901482460401
3215,8.502618040735744,4.84901482460401
3216,8.220819772131025,4.406473898622016
3217,8.220819772131025,4.406473898622016
3218,8.220819772131025,4.406473898622016
3219,8.220819772131025,4.406473898622016
3220,7.887156507344541,3.6634338091654826
3221,7.887156507344541,3.6634338091654826
3222,7.887156507344541,3.6634338091654826
3223,7.887156507344541,3.6634338091654826
3224,7.435889562918831,2.6810571603831885
3225,7.435889562918831,2.6810571603831885
3226,7.435889562918831,2.6810571603831885
3227,7.435889562918831,2.6810571603831885
3228,6.568110068246364,1.2759983050881238
3229,6.568110068246364,1.2759983050881238
3230,6.568110068246364,1.2759983050881238
3231,6.568110068246364,1.2759983050881238
3232,5.012322391311551,-1.0355699745462832
3233,5.012322391311551,-1.0355699745462832
3234,5.012322391311551,-1.0355699745462832
3235,5.012322391311551,-1.0355699745462832
3236,3.4937614697867017,-4.256830568036285
3237,3.4937614697867017,-4.256830568036285
3238,3.4937614697867017,-4.256830568036285
3239,3.4937614697867017,-4.256830568036285
3240,1.038418304782193,-7.470739515718321
3241,1.038418304782193,-7.470739515718321
3242,1.038418304782193,-7.470739515718321
3243,1.038418304782193,-7.470739515718321
3244,0.5045911051340592,-9.619517592480308
3245,0.5045911051340592,-9.619517592480308
3246,0.5045911051340592,-9.619517592480308
3247,0.5045911051340592,-9.619517592480308
3248,1.4876139826638766,-9.804748045300233
3249,1.4876139826638766,-9.804748045300233
3250,1.4876139826638766,-9.804748045300233
3251,1.4876139826638766,-9.804748045300233
3252,2.836373938226152,-9.081747118527263
3253,2.836373938226152,-9.081747118527263
3254,2.836373938226152,-9.081747118527263
3255,2.836373938226152,-9.081747118527263
3256,3.614390938578741,-7.391323972042702
3257,3.614390938578741,-7.391323972042702
3258,3.614390938578741,-7.391323972042702
3259,3.614390938578741,-7.391323972042702
3260,3.609410495402533,-6.403986360582032
3261,3.609410495402533,-6.403986360582032
3262,3.609410495402533,-6.403986360582032
3263,3.609410495402533,-6.403986360582032
3264,3.024376589762757,-5.653930766455174
3265,3.024376589762757,-5.653930766455174
3266,3.024376589762757,-5.653930766455174
3267,3.024376589762757,-5.653930766455174
3268,1.9671537361977645,-5.5064798315314185
3269,1.9671537361977645,-5.5064798315314185
3270,1.9671537361977645,-5.5064798315314185
3271,1.9671537361977645,-5.5064798315314185
3272,1.019322731665034,-5.519796881103694
3273,1.019322731665034,-5.519796881103694
3274,1.019322731665034,-5.519796881103694
3275,1.019322731665034,-5.519796881103694
3276,0.2047236236445698,-5.638141270627671
3277,0.2047236236445698,-5.638141270627671
3278,0.2047236236445698,-5.638141270627671
3279,0.2047236236445698,-5.638141270627671
3280,-0.2990050290814873,-5.762482111983987
3281,-0.2990050290814873,-5.762482111983987
3282,-0.2990050290814873,-5.762482111983987
3283,-0.2990050290814873,-5.762482111983987
3284,-0.3993413203746436,-5.784852649578356
3285,-0.3993413203746436,-5.784852649578356
3286,-0.3993413203746436,-5.784852649578356
3287,-0.3993413203746436,-5.784852649578356
3288,-0.35119535571130467,-5.749604731294982
3289,-0.35119535571130467,-5.749604731294982
3290,-0.35119535571130467,-5.749604731294982
3291,-0.35119535571130467,-5.749604731294982
3292,-0.22319906522585845,-5.466999048032942
3293,-0.22319906522585845,-5.466999048032942
3294,-0.22319906522585845,-5.466999048032942
3295,-0.22319906522585845,-5.466999048032942
3296,0.03525061132094776,-4.7693550213969775
3297,0.03525061132094776,-4.7693550213969775
3298,0.03525061132094776,-4.7693550213969775
3299,0.03525061132094776,-4.7693550213969775
3300,0.48113972762949475,-3.961864803435805
3301,0.48113972762949475,-3.961864803435805
3302,0.48113972762949475,-3.961864803435805
3303,0.48113972762949475,-3.961864803435805
3304,0.2959244225321448,-1.2614609765004996
3305,0.2959244225321448,-1.2614609765004996
3306,0.2959244225321448,-1.2614609765004996
3307,0.2959244225321448,-1.2614609765004996
3308,2.2323938537056307,-0.007443548328907763
3309,2.2323938537056307,-0.007443548328907763
3310,2.2323938537056307,-0.007443548328907763
3311,2.2323938537056307,-0.007443548328907763
3312,4.991044776491405,-0.6933002790839657
3313,4.991044776491405,-0.6933002790839657
3314,4.991044776491405,-0.6933002790839657
3315,4.991044776491405,-0.6933002790839657
3316,6.870312075289829,-2.162005013550381
3317,6.870312075289829,-2.162005013550381
3318,6.870312075289829,-2.162005013550381
3319,6.870312075289829,-2.162005013550381
3320,7.50379576843692,-2.9026721403898605
3321,7.50379576843692,-2.9026721403898605
3322,7.50379576843692,-2.9026721403898605
3323,7.50379576843692,-2.9026721403898605
3324,7.51142420738213,-3.1876461877906737
3325,7.51142420738213,-3.1876461877906737
3326,7.51142420738213,-3.1876461877906737
3327,7.51142420738213,-3.1876461877906737
3328,6.725056091122214,-3.4433687242590203
3329,6.725056091122214,-3.4433687242590203
3330,6.725056091122214,-3.4433687242590203
3331,6.725056091122214,-3.4433687242590203
3332,5.530731402505352,-3.3253875379068556
3333,5.530731402505352,-3.3253875379068556
3334,5.530731402505352,-3.3253875379068556
3335,5.530731402505352,-3.3253875379068556
3336,4.415552527208574,-2.862878987806027
3337,4.415552527208574,-2.862878987806027
3338,4.415552527208574,-2.862878987806027
3339,4.415552527208574,-2.862878987806027
3340,3.525024593354078,-2.0058545486315547
3341,3.525024593354078,-2.0058545486315547
3342,3.525024593354078,-2.0058545486315547
3343,3.525024593354078,-2.0058545486315547
3344,3.731115115160428,-0.87563815360488
3345,3.731115115160428,-0.87563815360488
3346,3.731115115160428,-0.87563815360488
3347,3.731115115160428,-0.87563815360488
3348,3.011939613440889,-0.6226591660260863
3349,3.011939613440889,-0.6226591660260863
3350,3.011939613440889,-0.6226591660260863
3351,3.011939613440889,-0.6226591660260863
3352,0.8244660721702096,-1.2513606886741577
3353,0.8244660721702096,-1.2513606886741577
3354,0.8244660721702096,-1.2513606886741577
3355,0.8244660721702096,-1.2513606886741577
3356,-1.3261535009711496,-1.101032926011499
3357,-1.3261535009711496,-1.101032926011499
3358,-1.3261535009711496,-1.101032926011499
3359,-1.3261535009711496,-1.101032926011499
3360,-3.016192661791538,-1.1820155252122746
3361,-3.016192661791538,-1.1820155252122746
3362,-3.016192661791538,-1.1820155252122746
3363,-3.016192661791538,-1.1820155252122746
3364,-4.058294963891803,-1.281257035989534
3365,-4.058294963891803,-1.281257035989534
3366,-4.058294963891803,-1.281257035989534
3367,-4.058294963891803,-1.281257035989534
3368,-4.693941680497003,-1.5874457707306568
3369,-4.693941680497003,-1.5874457707306568
3370,-4.693941680497003,-1.5874457707306568
3371,-4.693941680497003,-1.5874457707306568
3372,-5.242874988379679,-3.0348676656502036
3373,-5.242874988379679,-3.0348676656502036
3374,-5.242874988379679,-3.0348676656502036
3375,-5.242874988379679,-3.0348676656502036
3376,-5.625565344535804,-4.735296767524542
3377,-5.625565344535804,-4.735296767524542
3378,-5.625565344535804,-4.735296767524542
3379,-5.625565344535804,-4.735296767524542
3380,-5.463923503315468,-5.966784226205548
3381,-5.463923503315468,-5.966784226205548
3382,-5.463923503315468,-5.966784226205548
3383,-5.463923503315468,-5.966784226205548
3384,-4.995007060091501,-6.608603694410026
3385,-4.995007060091501,-6.608603694410026
3386,-4.995007060091501,-6.608603694410026
3387,-4.995007060091501,-6.608603694410026
3388,-4.335001235022028,-6.803181716274023
3389,-4.335001235022028,-6.803181716274023
3390,-4.335001235022028,-6.803181716274023
3391,-4.335001235022028,-6.803181716274023
3392,-3.8294629966069396,-6.791356217809415
3393,-3.8294629966069396,-6.791356217809415
3394,-3.8294629966069396,-6.791356217809415
3395,-3.8294629966069396,-6.791356217809415
3396,-3.329316517180031,-6.461684644229385
3397,-3.329316517180031,-6.461684644229385
3398,-3.329316517180031,-6.461684644229385
3399,-3.329316517180031,-6.461684644229385
3400,-2.6367697220794373,-5.522438035289737
3401,-2.6367697220794373,-5.522438035289737
3402,-2.6367697220794373,-5.522438035289737
3403,-2.6367697220794373,-5.522438035289737
3404,-1.3455563624242042,-4.987678779137952
3405,-1.3455563624242042,-4.987678779137952
3406,-1.3455563624242042,-4.987678779137952
3407,-1.3455563624242042,-4.987678779137952
3408,-0.2160838044091934,-4.520401657379039
3409,-0.2160838044091934,-4.520401657379039
3410,-0.2160838044091934,-4.520401657379039
3411,-0.2160838044091934,-4.520401657379039
3412,0.6446939673701836,-4.280821506798109
3413,0.6446939673701836,-4.280821506798109
3414,0.6446939673701836,-4.280821506798109
3415,0.6446939673701836,-4.280821506798109
3416,0.8938459058919945,-4.219700999009481
3417,0.8938459058919945,-4.219700999009481
3418,0.8938459058919945,-4.219700999009481
3419,0.8938459058919945,-4.219700999009481
3420,1.038820263854481,-4.395749343156691
3421,1.038820263854481,-4.395749343156691
3422,1.038820263854481,-4.395749343156691
3423,1.038820263854481,-4.395749343156691
